0.,7.000001718468024
1.8644697503320555,6.506442055316219
3.728939500664111,5.366734241717237
5.593409250996166,4.163848529713778
7.457879001328222,3.2132224178526827
9.322348751660277,2.5610065668689965
11.186818501992333,2.142912042556486
13.051288252324388,1.8797980616881054
14.915758002656444,1.7096927059086402
16.7802277529885,1.5915181736684414
18.644697503320554,1.5004608309767866
20.50916725365261,1.42254040224038
22.373637003984665,1.3504251967062604
24.23810675431672,1.2806403497763466
26.102576504648777,1.2118356256401999
27.967046254980833,1.1437587930396802
29.83151600531289,1.0766692168055962
31.695985755644944,1.0110157051232695
33.560455505977,0.9472686532312722
35.42492525630905,0.885840030714562
37.28939500664111,0.8270519291343106
39.153864756973164,0.7711308499370018
41.01833450730522,0.71821470261246
42.882804257637275,0.6683652392013196
44.74727400796933,0.6215819981349505
46.61174375830139,0.577815744967768
48.47621350863344,0.5369804780965193
50.3406832589655,0.49896366454991997
52.205153009297554,0.4636346885449771
54.06962275962961,0.43085165282643656
55.934092509961665,0.4004667358660127
57.79856226029372,0.3723303231098829
59.66303201062578,0.3462941221601607
61.52750176095783,0.32221345138736046
63.39197151128989,0.2999488652301992
65.25644126162194,0.2793672549039673
67.120911011954,0.26034253962291065
68.98538076228606,0.24275604391830274
70.8498505126181,0.22649663684039784
72.71432026295017,0.21146069154167516
74.57879001328222,0.19755191458685992
76.44325976361428,0.18468108485237972
78.30772951394633,0.17276573097403247
80.17219926427839,0.1617297696577524
82.03666901461044,0.1515031234172473
83.9011387649425,0.14202133036795886
85.76560851527455,0.13322515458044307
87.63007826560661,0.12506020510800486
89.49454801593866,0.11747657010482432
91.35901776627072,0.11042846878137882
93.22348751660277,0.10387392165871615
95.08795726693484,0.09777443999975136
96.95242701726688,0.09209473625113458
98.81689676759895,0.0868024560053539
100.681366517931,0.08186792998592667
102.54583626826306,0.0772639449338778
104.41030601859511,0.07296553321265781
106.27477576892717,0.06894978016119638
108.13924551925922,0.06519564701752492
110.00371526959128,0.06168380827221162
111.86818501992333,0.058396503671303474
113.7326547702554,0.055317403898761254
115.59712452058744,0.052431488422307715
117.4615942709195,0.04972493295257431
119.32606402125155,0.047185006670103766
121.1905337715836,0.04479997836381425
123.05500352191567,0.04255903227205349
124.91947327224771,0.04045219119176671
126.78394302257978,0.03847024686248327
128.64841277291183,0.036604695134127986
130.5128825232439,0.034847677134870095
132.37735227357595,0.033191925495492484
134.241822023908,0.031630715864991714
136.10629177424005,0.030157823594665446
137.9707615245721,0.028767482993485208
139.83523127490417,0.027454350871491867
141.6997010252362,0.026213471837822792
143.56417077556827,0.025040246869243863
145.42864052590033,0.02393040566165277
147.2931102762324,0.022879980430783924
149.15758002656443,0.021885283230186552
151.0220497768965,0.020942884759804645
152.88651952722856,0.020049593602564968
154.75098927756062,0.019202438243222437
156.61545902789265,0.018398650048897867
158.47992877822472,0.01763564719174565
160.34439852855678,0.016911021369142423
162.20886827888884,0.01622252530415074
164.07333802922088,0.01556806047084219
165.93780777955294,0.01494566662058297
167.802277529885,0.014353511957879277
169.66674728021707,0.013789883167784739
171.5312170305491,0.013253176721462066
173.39568678088116,0.012741891374287476
175.26015653121323,0.012254620748800907
177.1246262815453,0.01179004645776731
178.98909603187732,0.01134693229492379
180.8535657822094,0.010924118825673722
182.71803553254145,0.010520517986386558
184.58250528287348,0.01013510806120842
186.44697503320555,0.009766929194021513
188.3114447835376,0.00941507924457715
190.17591453386967,0.009078709855246976
192.0403842842017,0.0087570227262187
193.90485403453377,0.008449266245616678
195.76932378486583,0.008154732614277712
197.6337935351979,0.00787275522035608
199.49826328552993,0.007602705873706541
201.362733035862,0.007343992060763188
203.22720278619406,0.007096054729671957
205.09167253652612,0.006858366529255348
206.95614228685815,0.006630429848355976
208.82061203719022,0.006411774527695341
210.68508178752228,0.00620195593092703
212.54955153785434,0.006000553752488849
214.41402128818638,0.005807170959267162
216.27849103851844,0.005621432171288921
218.1429607888505,0.005442981787048302
220.00743053918256,0.0052714827110837215
221.8719002895146,0.0051066157942819025
223.73637003984666,0.004948079174892415
225.60083979017872,0.004795586923500388
227.4653095405108,0.004648867479570834
229.32977929084282,0.004507662736852268
231.19424904117488,0.004371727876616747
233.05871879150695,0.004240831120875429
234.923188541839,0.004114752768396407
236.78765829217105,0.0039932838189611795
238.6521280425031,0.003876225072975612
240.51659779283517,0.0037633870221729267
242.3810675431672,0.0036545899775707867
244.24553729349927,0.0035496636257184877
246.11000704383133,0.0034484459482589645
247.9744767941634,0.0033507821422787704
249.83894654449543,0.003256524243596155
251.7034162948275,0.003165531362165943
253.56788604515955,0.003077669878064587
255.43235579549162,0.002992812995029309
257.29682554582365,0.002910839780036694
259.16129529615574,0.0028316343231943385
261.0257650464878,0.002755085517737721
262.8902347968198,0.0026810873916817872
264.7547045471519,0.0026095393718894256
266.61917429748394,0.0025403460368270516
268.483644047816,0.002473416339986671
270.34811379814806,0.0024086628208742425
272.2125835484801,0.0023460012970910817
274.0770532988122,0.0022853510790429867
275.9415230491442,0.0022266353768814447
277.80599279947626,0.0021697813633848747
279.67046254980835,0.002114719746390602
281.5349323001404,0.002061384084008435
283.3994020504724,0.002009710239179008
285.2638718008045,0.0019596363171211946
287.12834155113654,0.0019111029704673326
288.99281130146863,0.0018640537380227831
290.85728105180067,0.0018184350998969446
292.7217508021327,0.0017741960972312203
294.5862205524648,0.0017312877661510076
296.45069030279683,0.0016896627126655789
298.31516005312886,0.0016492750064788198
300.17962980346095,0.0016100804236865792
302.044099553793,0.0015720367793367652
303.908569304125,0.001535104053897273
305.7730390544571,0.0014992442311701642
307.63750880478915,0.0014644208907932887
309.50197855512124,0.001430598770162525
311.3664483054533,0.0013977435611575019
313.2309180557853,0.0013658219803566434
315.0953878061174,0.0013348020070986877
316.95985755644944,0.0013046531401368021
318.82432730678147,0.0012753464695079398
320.68879705711356,0.0012468544929885835
322.5532668074456,0.0012191508003487465
324.4177365577777,0.0011922097642636622
